"Date","Price","Open","High","Low","Vol.","Change %"
"04/05/2024","3.7508","3.7509","3.7512","3.7505","","0.00%"
"04/04/2024","3.7508","3.7509","3.7512","3.7505","","0.01%"
"04/03/2024","3.7506","3.7508","3.7511","3.7504","","0.00%"
"04/02/2024","3.7507","3.7507","3.7510","3.7504","","0.00%"
"04/01/2024","3.7506","3.7506","3.7509","3.7504","","0.01%"
"03/29/2024","3.7504","3.7506","3.7508","3.7503","","0.00%"
"03/28/2024","3.7504","3.7507","3.7508","3.7503","","-0.01%"
"03/27/2024","3.7506","3.7508","3.7508","3.7503","","0.00%"
"03/26/2024","3.7505","3.7504","3.7508","3.7502","","0.01%"
"03/25/2024","3.7503","3.7503","3.7506","3.7501","","0.00%"
"03/23/2024","3.7502","3.7503","3.7503","3.7503","","0.00%"
"03/22/2024","3.7502","3.7503","3.7506","3.7501","","0.00%"
"03/21/2024","3.7502","3.7503","3.7508","3.7501","","0.00%"
"03/20/2024","3.7502","3.7503","3.7506","3.7501","","0.00%"
"03/19/2024","3.7502","3.7503","3.7506","3.7501","","0.00%"
"03/18/2024","3.7502","3.7503","3.7508","3.7501","","0.00%"
"03/16/2024","3.7502","3.7503","3.7503","3.7503","","0.00%"
"03/15/2024","3.7502","3.7503","3.7506","3.7501","","0.00%"
"03/14/2024","3.7502","3.7504","3.7508","3.7501","","0.00%"
"03/13/2024","3.7503","3.7505","3.7508","3.7503","","0.00%"
"03/12/2024","3.7504","3.7506","3.7509","3.7502","","0.00%"
"03/11/2024","3.7505","3.7506","3.7508","3.7504","","0.00%"
"03/09/2024","3.7505","3.7507","3.7508","3.7506","","0.00%"
"03/08/2024","3.7505","3.7506","3.7508","3.7504","","0.00%"
"03/07/2024","3.7505","3.7505","3.7510","3.7503","","0.00%"
"03/06/2024","3.7504","3.7504","3.7508","3.7501","","0.00%"
"03/05/2024","3.7503","3.7503","3.7506","3.7502","","0.00%"
"03/04/2024","3.7502","3.7503","3.7510","3.7501","","0.00%"
"03/02/2024","3.7502","3.7503","3.7504","3.7503","","0.00%"
"03/01/2024","3.7502","3.7503","3.7506","3.7501","","0.00%"
"02/29/2024","3.7502","3.7504","3.7508","3.7501","","-0.01%"
"02/28/2024","3.7504","3.7504","3.7508","3.7501","","0.00%"
"02/27/2024","3.7503","3.7505","3.7508","3.7501","","0.00%"
"02/26/2024","3.7504","3.7506","3.7508","3.7501","","0.00%"
"02/24/2024","3.7504","3.7506","3.7506","3.7505","","0.00%"
"02/23/2024","3.7504","3.7504","3.7507","3.7503","","0.00%"
"02/22/2024","3.7503","3.7505","3.7519","3.7468","","0.13%"
"02/21/2024","3.7453","3.7503","3.7518","3.7468","","-0.13%"
"02/20/2024","3.7502","3.7503","3.7508","3.7499","","0.00%"
"02/19/2024","3.7502","3.7503","3.7507","3.7499","","0.01%"
"02/16/2024","3.7499","3.7503","3.7508","3.7497","","-0.01%"
"02/15/2024","3.7502","3.7504","3.7509","3.7498","","0.00%"
"02/14/2024","3.7503","3.7502","3.7509","3.7499","","0.01%"
"02/13/2024","3.7501","3.7501","3.7508","3.7497","","0.00%"
"02/12/2024","3.7500","3.7502","3.7508","3.7497","","0.00%"
"02/10/2024","3.7501","3.7503","3.7503","3.7502","","0.00%"
"02/09/2024","3.7501","3.7502","3.7508","3.7497","","0.00%"
"02/08/2024","3.7501","3.7503","3.7508","3.7497","","0.00%"
"02/07/2024","3.7502","3.7502","3.7508","3.7498","","0.00%"
"02/06/2024","3.7501","3.7502","3.7508","3.7497","","0.00%"
"02/05/2024","3.7501","3.7500","3.7508","3.7497","","0.00%"
"02/03/2024","3.7500","3.7503","3.7503","3.7501","","0.00%"
"02/02/2024","3.7500","3.7501","3.7507","3.7497","","0.00%"
"02/01/2024","3.7500","3.7501","3.7507","3.7497","","0.00%"
"01/31/2024","3.7500","3.7501","3.7508","3.7497","","0.00%"
"01/30/2024","3.7500","3.7501","3.7508","3.7497","","0.00%"
"01/29/2024","3.7500","3.7501","3.7508","3.7497","","0.00%"
"01/27/2024","3.7500","3.7503","3.7503","3.7501","","0.00%"
"01/26/2024","3.7500","3.7501","3.7517","3.7489","","0.00%"
"01/25/2024","3.7500","3.7502","3.7505","3.7499","","0.00%"
"01/24/2024","3.7501","3.7504","3.7518","3.7490","","-0.01%"
"01/23/2024","3.7503","3.7506","3.7508","3.7503","","-0.01%"
"01/22/2024","3.7505","3.7506","3.7508","3.7503","","0.00%"
"01/20/2024","3.7505","3.7506","3.7507","3.7506","","0.00%"
"01/19/2024","3.7505","3.7506","3.7509","3.7503","","0.00%"
"01/18/2024","3.7505","3.7505","3.7508","3.7503","","0.00%"
"01/17/2024","3.7504","3.7505","3.7508","3.7503","","0.00%"
"01/16/2024","3.7504","3.7503","3.7517","3.7483","","0.01%"
"01/15/2024","3.7502","3.7503","3.7510","3.7487","","0.04%"
"01/12/2024","3.7487","3.7502","3.7518","3.7475","","-0.04%"
"01/11/2024","3.7501","3.7503","3.7518","3.7488","","0.00%"
"01/10/2024","3.7502","3.7501","3.7517","3.7489","","0.01%"
"01/09/2024","3.7500","3.7502","3.7517","3.7489","","0.00%"
"01/08/2024","3.7501","3.7504","3.7506","3.7501","","0.07%"
"01/05/2024","3.7476","3.7503","3.7518","3.7490","","-0.07%"
"01/04/2024","3.7502","3.7503","3.7508","3.7501","","0.00%"
"01/03/2024","3.7502","3.7502","3.7506","3.7501","","0.00%"
"01/02/2024","3.7501","3.7500","3.7508","3.7497","","0.02%"
"01/01/2024","3.7495","3.7500","3.7505","3.7499","","-0.01%"
"12/30/2023","3.7498","3.7499","3.7500","3.7499","","0.00%"
"12/29/2023","3.7498","3.7499","3.7506","3.7497","","0.00%"
"12/28/2023","3.7498","3.7502","3.7515","3.7497","","-0.01%"
"12/27/2023","3.7500","3.7506","3.7515","3.7499","","-0.01%"
"12/26/2023","3.7504","3.7510","3.7516","3.7501","","0.00%"
"12/25/2023","3.7505","3.7510","3.7517","3.7504","","0.00%"
"12/22/2023","3.7505","3.7512","3.7515","3.7504","","-0.02%"
"12/21/2023","3.7511","3.7505","3.7525","3.7480","","0.12%"
"12/20/2023","3.7465","3.7512","3.7534","3.7480","","-0.12%"
"12/19/2023","3.7511","3.7516","3.7517","3.7505","","-0.01%"
"12/18/2023","3.7515","3.7515","3.7519","3.7497","","0.06%"
"12/15/2023","3.7494","3.7517","3.7527","3.7484","","-0.05%"
"12/14/2023","3.7512","3.7510","3.7518","3.7505","","0.01%"
"12/13/2023","3.7509","3.7508","3.7511","3.7504","","0.00%"
"12/12/2023","3.7508","3.7507","3.7511","3.7503","","0.01%"
"12/11/2023","3.7506","3.7507","3.7508","3.7504","","0.00%"
"12/09/2023","3.7506","3.7508","3.7508","3.7507","","0.00%"
"12/08/2023","3.7506","3.7507","3.7520","3.7493","","0.00%"
"12/07/2023","3.7506","3.7507","3.7515","3.7503","","0.00%"
"12/06/2023","3.7506","3.7507","3.7515","3.7503","","0.00%"
"12/05/2023","3.7506","3.7513","3.7517","3.7504","","-0.02%"
"12/04/2023","3.7512","3.7515","3.7517","3.7505","","0.00%"
"12/02/2023","3.7512","3.7513","3.7513","3.7513","","0.00%"
"12/01/2023","3.7512","3.7515","3.7526","3.7501","","-0.01%"
"11/30/2023","3.7514","3.7513","3.7518","3.7501","","0.01%"
"11/29/2023","3.7512","3.7507","3.7517","3.7503","","0.02%"
"11/28/2023","3.7506","3.7506","3.7509","3.7504","","0.00%"
"11/27/2023","3.7505","3.7506","3.7522","3.7483","","0.07%"
"11/24/2023","3.7480","3.7506","3.7520","3.7470","","-0.07%"
"11/23/2023","3.7505","3.7506","3.7510","3.7503","","0.00%"
"11/22/2023","3.7505","3.7506","3.7509","3.7503","","0.00%"
"11/21/2023","3.7505","3.7505","3.7508","3.7503","","0.00%"
"11/20/2023","3.7504","3.7505","3.7522","3.7492","","0.01%"
"11/18/2023","3.7502","3.7503","3.7503","3.7503","","0.00%"
"11/17/2023","3.7502","3.7503","3.7519","3.7489","","0.07%"
"11/16/2023","3.7476","3.7505","3.7520","3.7490","","0.00%"
"11/15/2023","3.7477","3.7506","3.7518","3.7490","","-0.07%"
"11/14/2023","3.7505","3.7508","3.7514","3.7501","","-0.01%"
"11/13/2023","3.7507","3.7509","3.7524","3.7493","","0.00%"
"11/10/2023","3.7508","3.7509","3.7517","3.7501","","0.00%"
"11/09/2023","3.7508","3.7512","3.7517","3.7505","","-0.01%"
"11/08/2023","3.7511","3.7514","3.7517","3.7505","","-0.01%"
"11/07/2023","3.7513","3.7515","3.7518","3.7505","","0.00%"
"11/06/2023","3.7514","3.7516","3.7529","3.7497","","0.01%"
"11/03/2023","3.7510","3.7515","3.7520","3.7505","","-0.01%"
"11/02/2023","3.7514","3.7515","3.7517","3.7505","","0.00%"
"11/01/2023","3.7514","3.7516","3.7519","3.7505","","0.00%"
"10/31/2023","3.7515","3.7517","3.7530","3.7498","","0.00%"
"10/30/2023","3.7516","3.7518","3.7529","3.7498","","0.07%"
"10/27/2023","3.7491","3.7516","3.7531","3.7498","","-0.06%"
"10/26/2023","3.7515","3.7513","3.7520","3.7503","","0.01%"
"10/25/2023","3.7512","3.7513","3.7517","3.7503","","0.00%"
"10/24/2023","3.7512","3.7512","3.7517","3.7505","","0.00%"
"10/23/2023","3.7511","3.7497","3.7515","3.7497","","0.01%"
"10/20/2023","3.7508","3.7509","3.7524","3.7484","","0.00%"
"10/19/2023","3.7508","3.7510","3.7528","3.7495","","0.00%"
"10/18/2023","3.7509","3.7510","3.7515","3.7505","","0.00%"
"10/17/2023","3.7509","3.7510","3.7517","3.7501","","0.00%"
"10/16/2023","3.7509","3.7510","3.7525","3.7493","","0.01%"
"10/14/2023","3.7507","3.7510","3.7510","3.7510","","0.00%"
"10/13/2023","3.7507","3.7509","3.7534","3.7492","","0.05%"
"10/12/2023","3.7488","3.7510","3.7524","3.7492","","-0.06%"
"10/11/2023","3.7509","3.7508","3.7525","3.7505","","0.01%"
"10/10/2023","3.7507","3.7509","3.7525","3.7505","","0.00%"
"10/09/2023","3.7508","3.7508","3.7517","3.7504","","0.01%"
"10/07/2023","3.7505","3.7508","3.7508","3.7506","","0.00%"
"10/06/2023","3.7505","3.7506","3.7510","3.7504","","0.00%"
"10/05/2023","3.7505","3.7506","3.7508","3.7504","","0.00%"
"10/04/2023","3.7505","3.7507","3.7509","3.7503","","0.00%"
"10/03/2023","3.7505","3.7506","3.7512","3.7503","","0.00%"
"10/02/2023","3.7505","3.7504","3.7518","3.7492","","0.01%"
"09/30/2023","3.7503","3.7504","3.7505","3.7504","","0.00%"
"09/29/2023","3.7503","3.7504","3.7524","3.7503","","0.00%"
"09/28/2023","3.7503","3.7511","3.7513","3.7503","","-0.02%"
"09/27/2023","3.7510","3.7513","3.7515","3.7505","","-0.01%"
"09/26/2023","3.7512","3.7510","3.7515","3.7505","","0.01%"
"09/25/2023","3.7509","3.7510","3.7513","3.7505","","0.00%"
"09/23/2023","3.7508","3.7510","3.7510","3.7509","","0.00%"
"09/22/2023","3.7508","3.7507","3.7513","3.7505","","0.01%"
"09/21/2023","3.7506","3.7508","3.7519","3.7505","","0.00%"
"09/20/2023","3.7506","3.7507","3.7514","3.7505","","0.00%"
"09/19/2023","3.7506","3.7507","3.7513","3.7503","","0.00%"
"09/18/2023","3.7506","3.7505","3.7511","3.7505","","0.00%"
"09/16/2023","3.7505","3.7508","3.7508","3.7506","","0.00%"
"09/15/2023","3.7505","3.7506","3.7523","3.7492","","0.00%"
"09/14/2023","3.7505","3.7506","3.7513","3.7505","","0.00%"
"09/13/2023","3.7505","3.7510","3.7524","3.7492","","0.06%"
"09/12/2023","3.7483","3.7509","3.7524","3.7487","","-0.01%"
"09/11/2023","3.7488","3.7510","3.7522","3.7492","","-0.05%"
"09/09/2023","3.7508","3.7510","3.7510","3.7509","","0.00%"
"09/08/2023","3.7508","3.7508","3.7524","3.7494","","0.00%"
"09/07/2023","3.7507","3.7509","3.7513","3.7504","","0.00%"
"09/06/2023","3.7508","3.7510","3.7513","3.7505","","0.00%"
"09/05/2023","3.7509","3.7511","3.7515","3.7505","","0.00%"
"09/04/2023","3.7510","3.7506","3.7524","3.7492","","0.01%"
"09/03/2023","3.7508","3.7509","3.7524","3.7496","","0.01%"
"09/02/2023","3.7505","3.7506","3.7506","3.7506","","0.00%"
"09/01/2023","3.7505","3.7506","3.7513","3.7504","","0.00%"
"08/31/2023","3.7505","3.7513","3.7526","3.7497","","-0.02%"
"08/30/2023","3.7512","3.7512","3.7516","3.7505","","0.00%"
"08/29/2023","3.7511","3.7515","3.7530","3.7505","","-0.01%"
"08/28/2023","3.7514","3.7515","3.7529","3.7484","","0.00%"
"08/27/2023","3.7514","3.7511","3.7527","3.7501","","0.01%"
"08/26/2023","3.7510","3.7513","3.7513","3.7511","","0.00%"
"08/25/2023","3.7510","3.7515","3.7517","3.7505","","-0.01%"
"08/24/2023","3.7514","3.7509","3.7517","3.7494","","0.02%"
"08/23/2023","3.7508","3.7509","3.7515","3.7505","","0.00%"
"08/22/2023","3.7508","3.7508","3.7524","3.7491","","0.01%"
"08/21/2023","3.7506","3.7503","3.7525","3.7487","","0.01%"
"08/20/2023","3.7502","3.7503","3.7517","3.7491","","0.01%"
"08/18/2023","3.7499","3.7503","3.7517","3.7482","","-0.01%"
"08/17/2023","3.7502","3.7504","3.7507","3.7497","","0.00%"
"08/16/2023","3.7503","3.7508","3.7519","3.7496","","-0.01%"
"08/15/2023","3.7507","3.7515","3.7520","3.7504","","-0.02%"
"08/14/2023","3.7514","3.7519","3.7535","3.7505","","-0.01%"
"08/13/2023","3.7518","3.7519","3.7520","3.7518","","0.00%"
"08/12/2023","3.7518","3.7520","3.7520","3.7519","","0.00%"
"08/11/2023","3.7518","3.7520","3.7536","3.7492","","0.03%"
"08/10/2023","3.7508","3.7520","3.7534","3.7492","","0.00%"
"08/09/2023","3.7508","3.7518","3.7533","3.7499","","-0.02%"
"08/08/2023","3.7517","3.7516","3.7531","3.7492","","0.07%"
"08/07/2023","3.7489","3.7505","3.7529","3.7497","","-0.07%"
"08/06/2023","3.7515","3.7515","3.7529","3.7500","","0.01%"
"08/04/2023","3.7510","3.7505","3.7529","3.7492","","0.07%"
"08/03/2023","3.7484","3.7520","3.7534","3.7492","","-0.02%"
"08/02/2023","3.7492","3.7522","3.7538","3.7497","","-0.07%"
"08/01/2023","3.7520","3.7516","3.7534","3.7499","","0.01%"
"07/31/2023","3.7515","3.7506","3.7527","3.7496","","0.03%"
"07/30/2023","3.7505","3.7506","3.7506","3.7506","","0.00%"
"07/29/2023","3.7505","3.7511","3.7511","3.7506","","0.00%"
"07/28/2023","3.7505","3.7512","3.7524","3.7496","","-0.02%"
"07/27/2023","3.7511","3.7506","3.7514","3.7501","","0.02%"
"07/26/2023","3.7505","3.7510","3.7524","3.7492","","0.03%"
"07/25/2023","3.7495","3.7508","3.7524","3.7492","","-0.03%"
"07/24/2023","3.7505","3.7487","3.7518","3.7487","","0.00%"
"07/23/2023","3.7505","3.7511","3.7511","3.7506","","0.00%"
"07/21/2023","3.7506","3.7512","3.7528","3.7475","","-0.01%"
"07/20/2023","3.7511","3.7505","3.7529","3.7475","","0.14%"
"07/19/2023","3.7460","3.7518","3.7533","3.7475","","-0.08%"
"07/18/2023","3.7490","3.7522","3.7535","3.7491","","0.04%"
"07/17/2023","3.7476","3.7515","3.7534","3.7491","","-0.10%"
"07/16/2023","3.7512","3.7516","3.7518","3.7513","","0.00%"
"07/15/2023","3.7513","3.7514","3.7514","3.7514","","0.00%"
"07/14/2023","3.7513","3.7518","3.7520","3.7505","","-0.01%"
"07/13/2023","3.7517","3.7515","3.7520","3.7505","","0.01%"
"07/12/2023","3.7514","3.7510","3.7517","3.7505","","0.01%"
"07/11/2023","3.7509","3.7514","3.7515","3.7504","","-0.01%"
"07/10/2023","3.7512","3.7515","3.7518","3.7504","","0.00%"
"07/09/2023","3.7513","3.7515","3.7515","3.7505","","0.00%"
"07/08/2023","3.7513","3.7515","3.7515","3.7515","","0.00%"
"07/07/2023","3.7513","3.7515","3.7518","3.7504","","0.00%"
"07/06/2023","3.7514","3.7509","3.7520","3.7504","","0.02%"
"07/05/2023","3.7508","3.7506","3.7513","3.7502","","0.02%"
"07/04/2023","3.7502","3.7504","3.7523","3.7494","","0.00%"
"07/03/2023","3.7503","3.7506","3.7525","3.7495","","0.00%"
"07/02/2023","3.7504","3.7512","3.7522","3.7496","","0.06%"
"06/30/2023","3.7483","3.7505","3.7525","3.7492","","-0.06%"
"06/29/2023","3.7504","3.7505","3.7525","3.7496","","0.00%"
"06/28/2023","3.7504","3.7505","3.7527","3.7504","","0.00%"
"06/27/2023","3.7504","3.7513","3.7525","3.7496","","0.00%"
"06/26/2023","3.7504","3.7511","3.7525","3.7494","","-0.02%"
"06/25/2023","3.7510","3.7515","3.7515","3.7505","","0.00%"
"06/24/2023","3.7510","3.7511","3.7511","3.7511","","0.00%"
"06/23/2023","3.7510","3.7510","3.7525","3.7494","","0.00%"
"06/22/2023","3.7509","3.7515","3.7527","3.7497","","-0.01%"
"06/21/2023","3.7514","3.7514","3.7517","3.7505","","0.02%"
"06/20/2023","3.7507","3.7509","3.7527","3.7503","","0.00%"
"06/19/2023","3.7508","3.7503","3.7524","3.7501","","0.01%"
"06/18/2023","3.7504","3.7508","3.7520","3.7493","","0.01%"
"06/17/2023","3.7501","3.7503","3.7503","3.7501","","0.00%"
"06/16/2023","3.7501","3.7508","3.7510","3.7501","","-0.01%"
"06/15/2023","3.7504","3.7508","3.7521","3.7485","","0.08%"
"06/14/2023","3.7475","3.7504","3.7521","3.7489","","-0.07%"
"06/13/2023","3.7500","3.7501","3.7508","3.7500","","0.00%"
"06/12/2023","3.7500","3.7505","3.7508","3.7501","","-0.01%"
"06/11/2023","3.7504","3.7504","3.7517","3.7492","","0.00%"
"06/10/2023","3.7504","3.7505","3.7505","3.7505","","0.00%"
"06/09/2023","3.7504","3.7504","3.7508","3.7499","","0.00%"
"06/08/2023","3.7503","3.7505","3.7520","3.7499","","0.01%"
"06/07/2023","3.7500","3.7501","3.7507","3.7500","","0.00%"
"06/06/2023","3.7500","3.7503","3.7520","3.7487","","0.00%"
"06/05/2023","3.7500","3.7508","3.7522","3.7489","","-0.02%"
"06/04/2023","3.7506","3.7507","3.7520","3.7494","","0.00%"
"06/03/2023","3.7506","3.7508","3.7508","3.7506","","0.00%"
"06/02/2023","3.7506","3.7502","3.7522","3.7493","","0.01%"
"06/01/2023","3.7501","3.7508","3.7510","3.7501","","-0.02%"
"05/31/2023","3.7507","3.7501","3.7519","3.7490","","0.02%"
"05/30/2023","3.7500","3.7504","3.7517","3.7490","","0.00%"
"05/29/2023","3.7500","3.7504","3.7506","3.7501","","-0.01%"
"05/28/2023","3.7503","3.7503","3.7504","3.7502","","0.05%"
"05/26/2023","3.7483","3.7504","3.7517","3.7489","","-0.04%"
"05/25/2023","3.7499","3.7503","3.7517","3.7489","","-0.01%"
"05/24/2023","3.7502","3.7502","3.7516","3.7489","","0.01%"
"05/23/2023","3.7499","3.7500","3.7515","3.7489","","0.00%"
"05/22/2023","3.7499","3.7500","3.7515","3.7487","","0.00%"
"05/21/2023","3.7499","3.7503","3.7515","3.7489","","0.10%"
"05/19/2023","3.7463","3.7500","3.7517","3.7482","","-0.10%"
"05/18/2023","3.7499","3.7501","3.7517","3.7487","","0.06%"
"05/17/2023","3.7477","3.7501","3.7517","3.7487","","-0.06%"
"05/16/2023","3.7499","3.7501","3.7514","3.7487","","0.00%"
"05/15/2023","3.7500","3.7503","3.7517","3.7489","","0.00%"
"05/14/2023","3.7501","3.7504","3.7517","3.7490","","0.00%"
"05/13/2023","3.7501","3.7503","3.7503","3.7502","","0.00%"
"05/12/2023","3.7501","3.7502","3.7517","3.7490","","0.00%"
"05/11/2023","3.7501","3.7505","3.7507","3.7501","","0.00%"
"05/10/2023","3.7501","3.7502","3.7508","3.7500","","0.00%"
"05/09/2023","3.7501","3.7504","3.7506","3.7501","","0.00%"
"05/08/2023","3.7501","3.7502","3.7508","3.7499","","0.00%"
"05/07/2023","3.7501","3.7502","3.7503","3.7501","","0.06%"
"05/05/2023","3.7477","3.7504","3.7517","3.7489","","-0.07%"
"05/04/2023","3.7503","3.7508","3.7520","3.7490","","0.07%"
"05/03/2023","3.7476","3.7504","3.7520","3.7489","","-0.06%"
"05/02/2023","3.7500","3.7504","3.7508","3.7499","","-0.01%"
"05/01/2023","3.7504","3.7507","3.7511","3.7499","","-0.01%"
"04/30/2023","3.7506","3.7507","3.7510","3.7507","","0.00%"
"04/29/2023","3.7506","3.7508","3.7508","3.7507","","0.00%"
"04/28/2023","3.7506","3.7510","3.7522","3.7494","","0.00%"
"04/27/2023","3.7507","3.7511","3.7525","3.7493","","-0.01%"
"04/26/2023","3.7510","3.7508","3.7513","3.7492","","0.01%"
"04/25/2023","3.7506","3.7511","3.7513","3.7504","","0.00%"
"04/24/2023","3.7505","3.7508","3.7525","3.7493","","0.00%"
"04/22/2023","3.7505","3.7508","3.7508","3.7506","","0.00%"
"04/21/2023","3.7505","3.7505","3.7516","3.7502","","0.01%"
"04/20/2023","3.7503","3.7512","3.7517","3.7501","","0.00%"
"04/19/2023","3.7502","3.7505","3.7525","3.7491","","0.06%"
"04/18/2023","3.7480","3.7510","3.7522","3.7492","","-0.06%"
"04/17/2023","3.7501","3.7511","3.7524","3.7496","","-0.02%"
"04/16/2023","3.7509","3.7513","3.7513","3.7511","","0.00%"
"04/15/2023","3.7509","3.7511","3.7511","3.7511","","0.00%"
"04/14/2023","3.7509","3.7510","3.7513","3.7508","","0.00%"
"04/13/2023","3.7508","3.7509","3.7517","3.7508","","0.00%"
"04/12/2023","3.7508","3.7515","3.7517","3.7508","","-0.01%"
"04/11/2023","3.7512","3.7515","3.7517","3.7513","","-0.01%"
"04/10/2023","3.7514","3.7517","3.7519","3.7513","","0.00%"
"04/09/2023","3.7515","3.7517","3.7517","3.7517","","0.00%"
"04/08/2023","3.7515","3.7513","3.7517","3.7513","","0.00%"
"04/07/2023","3.7515","3.7515","3.7519","3.7511","","0.01%"
"04/06/2023","3.7513","3.7515","3.7531","3.7501","","0.00%"
"04/05/2023","3.7513","3.7508","3.7519","3.7503","","0.02%"
"04/04/2023","3.7505","3.7513","3.7534","3.7496","","0.00%"
"04/03/2023","3.7505","3.7548","3.7554","3.7501","","-0.08%"
"04/02/2023","3.7535","3.7538","3.7538","3.7538","","0.00%"
"04/01/2023","3.7534","3.7548","3.7548","3.7537","","0.00%"
"03/31/2023","3.7534","3.7538","3.7548","3.7525","","-0.01%"
"03/30/2023","3.7536","3.7548","3.7552","3.7531","","-0.03%"
"03/29/2023","3.7548","3.7554","3.7585","3.7544","","-0.01%"
"03/28/2023","3.7552","3.7560","3.7564","3.7541","","0.00%"
"03/27/2023","3.7553","3.7566","3.7587","3.7548","","-0.03%"
"03/26/2023","3.7563","3.7566","3.7566","3.7566","","0.00%"
"03/25/2023","3.7563","3.7566","3.7566","3.7566","","0.00%"
"03/24/2023","3.7563","3.7566","3.7587","3.7561","","0.00%"
"03/23/2023","3.7563","3.7561","3.7587","3.7548","","0.01%"
"03/22/2023","3.7560","3.7568","3.7585","3.7551","","-0.02%"
"03/21/2023","3.7568","3.7572","3.7587","3.7555","","0.02%"
"03/20/2023","3.7560","3.7562","3.7585","3.7557","","0.00%"
"03/19/2023","3.7560","3.7562","3.7562","3.7562","","0.00%"
"03/18/2023","3.7559","3.7561","3.7562","3.7561","","0.00%"
"03/17/2023","3.7559","3.7560","3.7587","3.7548","","0.00%"
"03/16/2023","3.7559","3.7557","3.7592","3.7544","","0.01%"
"03/15/2023","3.7555","3.7552","3.7566","3.7543","","0.02%"
"03/14/2023","3.7547","3.7543","3.7564","3.7540","","0.02%"
"03/13/2023","3.7541","3.7542","3.7558","3.7536","","0.00%"
"03/12/2023","3.7540","3.7542","3.7542","3.7542","","0.00%"
"03/11/2023","3.7540","3.7543","3.7543","3.7542","","0.00%"
"03/10/2023","3.7540","3.7542","3.7545","3.7539","","0.00%"
"03/09/2023","3.7540","3.7543","3.7552","3.7529","","0.00%"
"03/08/2023","3.7540","3.7536","3.7556","3.7527","","0.02%"
"03/07/2023","3.7534","3.7531","3.7539","3.7527","","0.01%"
"03/06/2023","3.7529","3.7531","3.7534","3.7527","","0.00%"
"03/05/2023","3.7529","3.7531","3.7531","3.7531","","0.00%"
"03/04/2023","3.7529","3.7531","3.7531","3.7531","","0.00%"
"03/03/2023","3.7529","3.7532","3.7547","3.7518","","-0.01%"
"03/02/2023","3.7531","3.7525","3.7536","3.7523","","0.02%"
